scenario_name,company_name,year,scenario_geography,ald_sector,ald_business_unit,production_plan_company_technology,phase_out,production_baseline_scenario,production_target_scenario,production_shock_scenario,company_id,pd,net_profit_margin,debt_equity_ratio,volatility,price_baseline_scenario,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario_arg,shock_scenario_arg,lgd_arg,risk_free_rate_arg,discount_rate_arg,growth_rate_arg,div_netprofit_prop_coef_arg,shock_year_arg,scenario_geography_arg,start_year_arg,carbon_price_model_arg,market_passthrough_arg,financial_stimulus_arg,run_id
Carbon balance 2030,company-89,2023,Global,Oil&Gas,Oil,11121273032.5,FALSE,11121273032.5,6437057048.4862795,11121273032.5,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,3.2410116534,3.2410116534,20424273897.560448,20424273897.560448,19088106446.318172,19088106446.318172,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2024,Global,Oil&Gas,Oil,15572063572,FALSE,15572063572,6498623949.972558,15572063572,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,3.4006755372,3.4006755372,30007021927.859604,30007021927.859604,26209295071.936066,26209295071.936066,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2025,Global,Oil&Gas,Oil,16565892394,FALSE,16565892394,6560190851.458838,16565892394,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,3.560339421,3.560339421,33420871395.504333,33420871395.504333,27281386363.99239,27281386363.99239,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2026,Global,Oil&Gas,Oil,9578508309,FALSE,9578508309,6561283339.065708,9578508309,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,3.6169704898,3.6169704898,19631540307.293034,19631540307.293034,14976808105.551855,14976808105.551855,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2027,Global,Oil&Gas,Oil,9578508309,FALSE,9578508309,6562375826.672579,9578508309,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,3.6736015586,3.6736015586,19938912212.296818,19938912212.296818,14216168841.305763,14216168841.305763,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2028,Global,Oil&Gas,Oil,NA,FALSE,9625799263.778181,6563468314.27945,9625799263.778181,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,3.7302326274,3.7302326274,20346243951.93558,20346243951.93558,13557561441.24602,13557561441.24602,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2029,Global,Oil&Gas,Oil,NA,FALSE,9673090218.556362,6564560801.88632,9673090218.556362,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,3.7868636962,3.7868636962,20756610801.090504,20756610801.090504,12926174018.778023,12926174018.778023,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2030,Global,Oil&Gas,Oil,NA,FALSE,9720381173.334541,6565653289.493191,9148995575.931147,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,3.843494765,3.843494765,21170012759.76158,19925592384.462215,12321140169.939272,11596876181.608799,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2031,Global,Oil&Gas,Oil,NA,FALSE,9809314163.212955,6528988538.617491,8624900933.305931,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,3.8951806704,3.8852549878,21650991055.295082,18988260114.628017,11776704595.362562,10328355389.310917,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2032,Global,Oil&Gas,Oil,NA,FALSE,9898247153.09137,6492323787.741791,8100806290.6807165,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,3.9468665758,3.9270152106,22137178616.98823,18026124282.812477,11253419079.805773,9163567519.100166,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2033,Global,Oil&Gas,Oil,NA,FALSE,9987180142.969784,6455659036.86609,7576711648.055501,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,3.9985524812,3.9687754334,22628575444.841038,17039184889.015581,10750673186.357002,8095193997.08752,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2034,Global,Oil&Gas,Oil,NA,FALSE,10076113132.848198,6418994285.99039,7052617005.430285,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.050238386599999,4.0105356562,23125181538.85349,16027441933.237339,10267857162.864014,7116375894.393825,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2035,Global,Oil&Gas,Oil,NA,FALSE,10165046122.726612,6382329535.11469,6528522362.805071,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.101924292,4.052295879,23626996899.025604,14990895415.477745,9804363723.468346,6220688639.438529,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2036,Global,Oil&Gas,Oil,NA,FALSE,10126819763.453651,6284034497.391035,6004427720.179855,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.148259416,4.0940561018,23804031617.85169,13929545335.7368,9231613867.124405,5402117840.731189,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2037,Global,Oil&Gas,Oil,NA,FALSE,10088593404.18069,6185739459.66738,5480333077.55464,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.19459454,4.1358163245999995,23979059025.08495,12843391694.014505,8691114498.411236,4655036198.203298,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2038,Global,Oil&Gas,Oil,NA,FALSE,10050367044.90773,6087444421.943724,4956238434.929424,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.240929664,4.1775765474,24152079120.72539,11732434490.310862,8181144806.910517,3974181478.2503786,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2039,Global,Oil&Gas,Oil,NA,FALSE,10012140685.63477,5989149384.220069,4432143792.304209,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.287264788,4.2193367702,24323091904.773006,10596673724.625866,7700067993.95604,3354635525.3204827,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2040,Global,Oil&Gas,Oil,NA,FALSE,9973914326.361809,5890854346.496414,3908049149.678994,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.333599912,4.261096993,24492097377.2278,9436109396.959522,7246327848.956555,2791804281.0234766,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2041,Global,Oil&Gas,Oil,NA,FALSE,9910162266.545355,5702358501.220944,3383954507.0537786,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.392377945600001,4.3028572158,24665617823.489994,8250741507.311828,6820248867.055662,2281398780.2901325,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2042,Global,Oil&Gas,Oil,NA,FALSE,9846410206.7289,5513862655.945476,2859859864.428563,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.4511559792,4.344617438599999,24834891577.399975,7040570055.682781,6417807916.422241,1819417093.0307264,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2043,Global,Oil&Gas,Oil,NA,FALSE,9782658146.912447,5325366810.670005,2335765221.8033485,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.5099340128000005,4.3863776614,24999918638.957752,5805595042.07239,6037807518.791874,1402127178.9845657,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2044,Global,Oil&Gas,Oil,NA,FALSE,9718906087.095993,5136870965.394535,1811670579.178133,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.5687120464,4.4281378842,25160699008.16332,4545816466.480644,5679101011.258146,1026050622.9738761,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2045,Global,Oil&Gas,Oil,NA,FALSE,9655154027.27954,4948375120.119066,1287575936.5529175,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.62749008,4.469898107,25317232685.016685,3261234328.9075484,5340591329.8298,687947217.541461,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2046,Global,Oil&Gas,Oil,NA,FALSE,9591499906.96707,4774156911.638003,763481293.927702,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.7098900476,4.5116583297999995,25598164513.75604,1951848629.3531027,5046591610.780221,384800359.92865473,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2047,Global,Oil&Gas,Oil,NA,FALSE,9527845786.654602,4599938703.1569395,239386651.30248642,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.7922900152,4.553418552599999,25873152119.58099,617659367.817307,4767106997.940581,113803230.50924514,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2048,Global,Oil&Gas,Oil,NA,FALSE,9464191666.342133,4425720494.675878,0,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.8746899828000005,4.5951787754,26142195502.491543,0,4501568242.952945,0,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2049,Global,Oil&Gas,Oil,NA,FALSE,9400537546.029667,4251502286.194814,0,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,4.9570899504,4.6369389982,26405294662.487698,0,4249413768.7096996,0,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2050,Global,Oil&Gas,Oil,NA,FALSE,9336883425.717197,4077284077.713751,0,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,5.039489918,4.678699221,26662449599.569447,0,4010091408.586335,0,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-89,2051,Global,Oil&Gas,Oil,NA,FALSE,NA,NA,NA,89,0.321306044177618,0.5666456123581155,0.2790798022178935,0.42838943359674897,NA,NA,27462323087.55653,0,686558077188.9131,0,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2022,Global,Power,HydroCap,39825848105332.39,FALSE,39825848105332.39,39825848105332.39,39825848105332.39,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1404986920363107.8,1404986920363107.8,1404986920363107.8,1404986920363107.8,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2023,Global,Power,HydroCap,39836698144336.53,FALSE,39836698144336.53,40063105819140.34,39836698144336.53,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1405369690940797,1405369690940797,1313429617701679.2,1313429617701679.2,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2024,Global,Power,HydroCap,39847277845568.016,FALSE,39847277845568.016,40300213452409.19,39847277845568.016,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1405742924470244.2,1405742924470244.2,1227830312228355.5,1227830312228355.5,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2025,Global,Power,HydroCap,39857597188243.31,FALSE,39857597188243.31,40537176545194.13,39857597188243.31,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1406106973000917,1406106973000917,1147802136742071,1147802136742071,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2026,Global,Power,HydroCap,39842802811431.13,FALSE,39842802811431.13,41260119846933.14,39842802811431.13,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1405585053019174,1405585053019174,1072314107073894.5,1072314107073894.5,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2027,Global,Power,HydroCap,39828104795490.12,FALSE,39828104795490.12,41988799596585.766,39828104795490.12,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1405066532482014.2,1405066532482014.2,1001793018914716.8,1001793018914716.8,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2028,Global,Power,HydroCap,NA,FALSE,39873490185781.5,42722517976537.94,39873490185781.5,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1406667650418443.8,1406667650418443.8,937322050350574.1,937322050350574.1,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2029,Global,Power,HydroCap,NA,FALSE,39918928036539.46,43460685941172,39918928036539.46,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1408270619069243.2,1408270619069243.2,877000164529024.4,877000164529024.4,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2030,Global,Power,HydroCap,NA,FALSE,39964417840183.45,44202802818290.76,40608251787906,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1409875420527850.2,1409875420527850,820560331049670.9,820560331049670.6,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2031,Global,Power,HydroCap,NA,FALSE,40795132230713.805,44447183273467.625,41297575539272.53,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1439181584960699.5,1439181584960699.5,782819425765859,782819425765859,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2032,Global,Power,HydroCap,NA,FALSE,41630534402284.3,44691576875550.98,41986899290639.06,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1468653126186768.8,1468653126186769,746588777088483.9,746588777088484,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2033,Global,Power,HydroCap,NA,FALSE,42470015928862.03,44935983205176.7,42676223042005.6,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1498268579989753.8,1498268579989754,711816609406990.4,711816609406990.5,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2034,Global,Power,HydroCap,NA,FALSE,43313069308095.06,45180401860629.09,43365546793372.14,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1528010042565958,1528010042565957.8,678454732739229.9,678454732739229.9,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2035,Global,Power,HydroCap,NA,FALSE,44159267868442.58,45424832456922.05,44054870544738.67,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1557862461682656.5,1557862461682656.2,646457536298421.25,646457536298421.1,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2036,Global,Power,HydroCap,NA,FALSE,44402445971716.78,45630211220309.44,44744194296105.2,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1566441363844772.8,1566441363844772.8,607492967941695,607492967941695,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2037,Global,Power,HydroCap,NA,FALSE,44645531787259.39,45835473145029.05,45433518047471.74,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1575017010255613.2,1575017010255613.2,570858646236156.25,570858646236156.25,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2038,Global,Power,HydroCap,NA,FALSE,44888528033112.66,46040620987498.7,46122841798838.28,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1583589496802998.8,1583589496802998.5,536416551274480.1,536416551274480,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
Carbon balance 2030,company-90,2039,Global,Power,HydroCap,NA,FALSE,45131437321621.45,46245657418108.15,46812165550204.81,90,0.6200096117681826,0.667121081089135,0.428391124296468,0.78864991228329,52.88135607909605,52.88135607909605,1592158915645930.2,1592158915645930.2,504036738242608.5,504036738242608.5,NGFS2023MESSAGE_NDC,NGFS2023MESSAGE_B2DS,0.45,0.02,0.07,0.03,1,2030,Global,2022,no_carbon_tax,0,1,9176c381-db3f-4969-a490-d67feb310228
