scenario_name,company_name,year,scenario_geography,ald_sector,ald_business_unit,production_plan_company_technology,phase_out,production_baseline_scenario,production_target_scenario,production_shock_scenario,company_id,pd,net_profit_margin,debt_equity_ratio,volatility,price_baseline_scenario,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario_arg,shock_scenario_arg,lgd_arg,risk_free_rate_arg,discount_rate_arg,growth_rate_arg,div_netprofit_prop_coef_arg,shock_year_arg,scenario_geography_arg,start_year_arg,carbon_price_model_arg,market_passthrough_arg,financial_stimulus_arg,end_year_arg,run_id
Carbon balance 2033,company-95,2024,Global,Power,NuclearCap,82295501332569.05,FALSE,82295501332569.05,127537446583350.48,82295501332569.05,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,3370221544262354.5,3370221544262354.5,2943682019619490.5,2943682019619490.5,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2025,Global,Power,NuclearCap,41681957749092.39,FALSE,41681957749092.39,129010544786178.05,41681957749092.39,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1706987985228172,1706987985228172,1393410668219949.8,1393410668219949.8,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2026,Global,Power,NuclearCap,33501593717950.582,FALSE,33501593717950.582,129831166200757.52,33501593717950.582,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1371980133629459,1371980133629459,1046677074970237.9,1046677074970237.9,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2027,Global,Power,NuclearCap,33663275497320.344,FALSE,33663275497320.344,130643866011622.03,33663275497320.344,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1378601436219798.8,1378601436219798.8,982923771041052.25,982923771041052.25,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2028,Global,Power,NuclearCap,NA,FALSE,34226167911925.28,131448815531340.33,34226167911925.28,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1401653390604730,1401653390604730,933980837315510.4,933980837315510.4,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2029,Global,Power,NuclearCap,NA,FALSE,34792104577810.17,132246181168095.28,34792104577810.17,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1424830015246038.5,1424830015246038.5,887312524223888.25,887312524223888.25,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2030,Global,Power,NuclearCap,NA,FALSE,35361112284624.97,133036124599942.05,35361112284624.97,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1448132407251755.8,1448132407251755.8,842826245636207.6,842826245636207.6,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2031,Global,Power,NuclearCap,NA,FALSE,35492049358527.5,133451422888467.78,35492049358527.5,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1453494631677920.5,1453494631677920.5,790604774834538.75,790604774834538.75,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2032,Global,Power,NuclearCap,NA,FALSE,35625745878159.31,133864075973043.83,35625745878159.31,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1458969862809147.8,1458969862809147.8,741666297004916.25,741666297004916.25,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2033,Global,Power,NuclearCap,NA,FALSE,35762253471445.58,134274129238355.61,50647635156409.01,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1464560214947469.2,1464560214947469.2,695802007997397.9,695802007997397.9,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2034,Global,Power,NuclearCap,NA,FALSE,35901625062305.8,134681627036751.17,65669524434658.7,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1470267855469361.8,1470267855469361.8,652816511115625.1,652816511115625.1,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2035,Global,Power,NuclearCap,NA,FALSE,36043914911577.14,135086612717428.3,80691413712908.39,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1476095006501666.5,1476095006501667,612526949403991,612526949403991.25,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2036,Global,Power,NuclearCap,NA,FALSE,35869170772375.36,135130383737492.72,95713302991158.1,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1468938765235312.5,1468938765235312.5,569679779156954.4,569679779156954.4,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2037,Global,Power,NuclearCap,NA,FALSE,35698911859046.69,135175666097871.97,110735192269407.78,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1461966206000463,1461966206000463.5,529883832216509.5,529883832216509.7,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2038,Global,Power,NuclearCap,NA,FALSE,35533358098254.234,135222484156381.44,125757081547657.47,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1455186335383944,1455186335383943.5,492921958035385,492921958035384.8,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2039,Global,Power,NuclearCap,NA,FALSE,35372744033961.53,135270862797087.2,140778970825907.2,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1448608758590246.5,1448608758590246.5,458592434771678.2,458592434771678.2,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2040,Global,Power,NuclearCap,NA,FALSE,35217320062365.75,135320827444594.98,155800860104156.88,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1442243730015353.8,1442243730015354,426707878252612,426707878252612.06,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2041,Global,Power,NuclearCap,NA,FALSE,34807516958386.64,135035404352144.39,170822749382406.56,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1425461193575669,1425461193575668,394151898407249.44,394151898407249.1,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2042,Global,Power,NuclearCap,NA,FALSE,34397713850654.53,134749981260704.69,185844638660656.25,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1408678656982288.5,1408678656982288,364029333822542.44,364029333822542.3,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2043,Global,Power,NuclearCap,NA,FALSE,33987910738928.047,134464558170313.67,200866527938905.94,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1391896120225327.8,1391896120225328,336161128419739.7,336161128419739.75,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2044,Global,Power,NuclearCap,NA,FALSE,33578107622944.562,134179135081010.84,215888417217155.62,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1375113583294031.5,1375113583294032,310381239366450.3,310381239366450.44,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2045,Global,Power,NuclearCap,NA,FALSE,33168304502418.14,133893711992837.92,230910306495405.3,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1358331046176689.8,1358331046176688,286535700742013.75,286535700742013.44,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2046,Global,Power,NuclearCap,NA,FALSE,32828678170977.484,133622717110085.03,245932195773655.03,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1344422436827625.5,1344422436827624,265048339203890.25,265048339203889.94,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2047,Global,Power,NuclearCap,NA,FALSE,32489051839556.812,133351722225167.77,260954085051904.72,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1330513827479379.8,1330513827479380,245146078395042.4,245146078395042.44,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2048,Global,Power,NuclearCap,NA,FALSE,32149425508157.406,133080727338004.53,275975974330154.4,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1316605218132005.2,1316605218132006,226713484637673.34,226713484637673.47,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2049,Global,Power,NuclearCap,NA,FALSE,31809799176780.484,132809732448509.64,290997863608404.1,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1302696608785551,1302696608785552,209643443732857.16,209643443732857.3,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2050,Global,Power,NuclearCap,NA,FALSE,31470172845427.484,132538737556592.98,306019752886653.75,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,101.69491553672316,101.69491553672316,1288787999440076.8,1288787999440078,193836566469394.44,193836566469394.62,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-95,2051,Global,Power,NuclearCap,NA,FALSE,NA,NA,NA,95,0.471173036028631,0.402701377635822,0.511218462721445,0.681242747232318,NA,NA,1327451639423279,1327451639423280.2,33186290985581968,33186290985582e3,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2022,Global,Power,GasCap,25761637881083.832,FALSE,25761637881083.832,25776249920361.895,25761637881083.832,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,62.85369299435028,62.85369299435028,1294259513355478,1294259513355478,1294259513355478,1294259513355478,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2023,Global,Power,GasCap,21094780204488.76,FALSE,21094780204488.76,25894258514519.316,21094780204488.76,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,62.13181824430379,62.13181824430379,1047625744964728.1,1047625744964728.1,979089481275446.75,979089481275446.75,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2024,Global,Power,GasCap,48731270003250.85,FALSE,48731270003250.85,26012267108676.734,48731270003250.85,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,61.54106547561286,61.54106547561286,2397120332227439,2397120332227439,2093737734498592.8,2093737734498592.8,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2025,Global,Power,GasCap,35948316864108.95,FALSE,35948316864108.95,26130275702834.156,35948316864108.95,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,61.05673416017218,61.05673416017218,1754402455813067.2,1754402455813067.2,1432114999892303.5,1432114999892303.5,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2026,Global,Power,GasCap,2071712272909.8694,FALSE,2071712272909.8694,24021715827720.723,2071712272909.8694,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,60.65905294306617,60.65905294306617,100448200069621.16,100448200069621.16,76631450891905.86,76631450891905.86,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2027,Global,Power,GasCap,2049569001596.916,FALSE,2049569001596.916,21913155952607.285,2049569001596.916,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,60.33211157474872,60.33211157474872,98838959374471.81,98838959374471.81,70470812028546.16,70470812028546.16,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2028,Global,Power,GasCap,NA,FALSE,1494175345305.58,19804596077493.855,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,60.06304909395892,60.06304909395892,71734163133484.19,0,47799501785982.33,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2029,Global,Power,GasCap,NA,FALSE,938781689014.2324,17696036202380.42,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,59.84142992890016,59.84142992890016,44903859192578.7,0,27963866721800.402,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2030,Global,Power,GasCap,NA,FALSE,383388032722.88477,15587476327266.99,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,59.65875950917725,59.65875950917725,18282259369687.375,0,10640441405177.53,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2031,Global,Power,GasCap,NA,FALSE,0,13676379763963.328,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,59.50810476520781,59.50810476520781,0,0,0,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2032,Global,Power,GasCap,NA,FALSE,0,11765283200659.668,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,59.38379444268135,59.38379444268135,0,0,0,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2033,Global,Power,GasCap,NA,FALSE,0,9854186637356.008,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,59.281180797367085,59.281180797367085,0,0,0,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2034,Global,Power,GasCap,NA,FALSE,0,7943090074052.347,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,59.19644898490565,59.253595042212154,0,0,0,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2035,Global,Power,GasCap,NA,FALSE,0,6031993510748.687,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,59.12646372373537,59.226009287057224,0,0,0,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2036,Global,Power,GasCap,NA,FALSE,0,5078303522519.261,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,59.06864549003239,59.198423531902286,0,0,0,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2037,Global,Power,GasCap,NA,FALSE,0,4124613534289.8354,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,59.020870091847605,59.170837776747355,0,0,0,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2038,Global,Power,GasCap,NA,FALSE,0,3170923546060.4116,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,58.98138703985392,59.143252021592424,0,0,0,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2039,Global,Power,GasCap,NA,FALSE,0,2217233557830.985,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,58.94875284594225,59.11566626643749,0,0,0,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2040,Global,Power,GasCap,NA,FALSE,0,1263543569601.5593,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,58.92177664193161,59.08808051128256,0,0,0,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2041,Global,Power,GasCap,NA,FALSE,0,1088682381102.3525,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,58.89947551057295,59.06049475612763,0,0,0,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
Carbon balance 2033,company-96,2042,Global,Power,GasCap,NA,FALSE,0,913821192603.1458,0,96,0.401257245568559,0.799313401861582,0.4535167130525225,0.48899645381607104,58.88103792013392,59.032909000972694,0,0,0,0,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,0.03,1,2033,Global,2022,no_carbon_tax,0,1,2050,27187540-f356-48b9-bf48-5b2347576a5d
